url,centroid_sim
http://etrain.info/station/Raichur-RC/all,0.53443706
http://www.auroracellars.com/tag/snowshoeing-tour,0.5337614
http://jocelynwatts.com/toogoom-and-district-rsl-hall,0.5336422
http://gadling.com/tag/solar,0.53343964
http://www.reikipages.co.uk/location/united-kingdom/surrey/bagshot?postcode=TW20,0.53282756
http://jfmoyen.free.fr/spip.php/ecrire/ecrire/IMG/article_PDF/local/cache-vignettes/L750xH563/IMG/kmz/spip.php?article306=,0.5327834
http://citydata.wu.ac.at/page/Kashan.html,0.5322727
http://postcode.site/noord-brabant/oud-gastel,0.53195035
http://kids.kiddle.co/Western_Kangaroo_Island_Marine_Park,0.53181434
http://whereisgrandma.com/2018/12/05/belize-the-best-little-zoo-in-the-world-lamanai-and-a-community-baboon-sanctuary?replytocom=2776,0.53121436
http://www.livemorezone.com/delhincr/do-more/aziz-ansari-in-delhi,0.5309613
http://www.geody.com/geospot.php?alc=brs&map=col&ufi=100405045&world=terra,0.53055215
http://www.frontlineclub.com/absolut_fallout_1,0.5303962
http://www.rome2rio.com/Train/Bari/Tuscany-Italy,0.53027475
http://tomgrundy.org/category/clips/writing,0.5298921
http://manofmillennium.com/ongi-monastery,0.5297061
http://everydaylifestyle.wordpress.com/tag/casino,0.529604
http://upge.wn.com?from=amsterdammarine.com&language_id=1&pagenum=2&query=amsterdam_marine&template=cheetah-photo-search/index.txt,0.5295333
http://www.craiglotter.co.za/tag/cape-town-international,0.52914476
http://erailway.co.in/stations/Ivl,0.52889276
http://www.nomad-chic.com/jiva-apoha-essential-oil-beauty.html,0.52860457
http://mapcarta.com/Glendalough,0.52824473
http://www.weekendnotes.com/must-see-adelaide-fringe-shows,0.5274339
http://blog.aclipse.net/teach-in-korea/topic/nature-in-korea,0.52691287
http://upge.wn.com?from=oxfordinternship.com&language_id=1&pagenum=2&query=oxford_internship&template=cheetah-photo-search/index.txt,0.526464
http://blog.landscapemodelling.net/2009/08/23/arizonas-ancient-landscape,0.5260675
http://mapcarta.com/fr/24677322,0.5255976
http://asiancoop.com/2014/05/14,0.52444667
http://www.reikipages.co.uk/location/united-kingdom/west-sussex/compton,0.52414083
http://time.is/az/Leicester,0.524085
http://www.viralmag.co.uk/2019/10/the-10-best-us-states-for-software-job.html,0.5239157
http://www.reikipages.co.uk/location/united-kingdom/oxfordshire/new-headington?postcode=OX10,0.5238457
http://everydaylifestyle.wordpress.com/tag/%E6%B0%B4%E5%88%87%E3%82%8A%E3%83%A9%E3%83%83%E3%82%AF,0.5234217
http://www.liquisearch.com/international_cricket_in_2005%E2%80%9306,0.5233493
http://wilderness-society.org/tag/svydovets,0.52325654
http://citydata.wu.ac.at/page/Dudhrej.html,0.52278614
http://www.go-myanmar.com/myitkyina,0.5218877
http://travelingluck.com/North%20America/United%20States/North%20Carolina/_4470282_Hawes%20Chapel.html,0.52164793
http://www.silverdreamfactory.com/tmz,0.52099067
http://www.rome2rio.com/s/New-York/1-Wall-Street,0.5205245
http://chennai.metblogs.com/2008/07/30/weekend-plans,0.5204276
http://tours.ukka.co/en/Massam%C3%A1-PT-14-2266621,0.520284
http://doi.pangaea.de/10.1594/PANGAEA.356033,0.51995873
http://thomastheunen.eu/2015/09/18/zakynthos-a-trip-to-this-small-island-in-the-ionian-sea,0.51976407
http://www.volotea.com/el/low-cost-flight/apo-algkero/benetia/apriliou,0.51904523
http://fr.distance.to/East-York/Dakar,0.5186674
http://philippines-dd.wikidot.com/mdb:taysan,0.51811546
http://lincolninformationcenter.com/desserts,0.51810807
http://pt.distance.to/Matola/Jakarta,0.51789224
http://domestocrat.net/2015/07/02/alaska-cruise-cruise-day-5-glacier-bay-national-park,0.51788944
http://time.is/mg/UTC,0.51755303
http://ponniyinselvan.in/forum/discussion/comment/10841,0.51707035
http://www.frrandp.com/2021/02/legend-of-zelda-whistlestop-tour.html,0.5169916
http://fr.distance.to/Riga/Ankara,0.5167787
http://mymotorcycleadventure.com/tag/jarle-eek,0.51584125
http://jpblaisephotography.com/new-york-city-views-from-new-jersey-rivers-banks-part-1,0.51385707
http://sportalic.com/tip/connah-s-quay-nomads-bala-town-premier-league-wales-616718,0.5134442
http://everydaylifestyle.wordpress.com/tag/shepherds-bush,0.51234496
http://wn.com/Agathis_australis,0.51230145
http://mapcarta.com/24527030,0.5118951
http://zoomin.se,0.5112201
http://denverinformationcenter.com/homes-for-sale,0.5107653
http://www.zetatalk.com/newsletr/issue205.htm,0.51053727
http://www.realclimate.org/index.php/archives/2006/04/lessons-from-venus,0.51048386
http://dateandtime.info/distancenorthpole.php?id=2964574,0.5081248
http://mamatrek.com/category/hiking,0.50807035
http://wn.com/Manhattan_intern?from=manhattanintern.com,0.50804836
http://chennai.metblogs.com/2006/03/19/an-hours-drive-to-the-6th-century-ad,0.50760037
http://scotlandcoachcompany.co.uk/service/minibus-hire-tours-glasgow,0.505829
http://citydata.wu.ac.at/page/Saint_Petersburg.html,0.5050669
http://quiz.eblana.eu/2009/03/question-of-day-8-march-2009.html,0.5050109
http://postcode.site/overijssel/bergentheim,0.50494564
http://www.wissa.org/2009/10/zhigmore-2010-invites.html,0.50476444
http://www.sonbouvillas.com/villas/villa-bellamirada.html,0.5039061
http://sky-lights.org/2019/10/28/rare-new-river-tornado,0.50366247
http://www.wander.am/travel/bristol-494/places/bristol-barton-hill-tmd-104596.en.html,0.5033539
http://denverwater.wordpress.com/2016/11,0.5031663
http://www.eslactivity.org/teaching-english-in-puerto-rico,0.50078404
http://www.reikipages.co.uk/location/united-kingdom/somerset/east-harptree,0.50020635
http://southchinadaily.net,0.4991033
http://joyfulstephanie.me/2020/01/08/huatulco-mexico-bumped-up-to-business-class-westjet-air-mexico,0.4986982
http://www.corailroads.com/2008/08/durango-railfest-2008.html,0.49845976
http://maryoblog.com/tag/punta-maisi,0.4982779
http://www.thegardenofzen.com/2017/10/summer-maple-leaves-engaku-ji.html,0.49796382
http://dateandtime.info/distancearcticcircle.php?id=1512569,0.49762934
http://hosi.org:3000/Event?dataset=history-dataset.csv&keyword=%E5%88%97%E8%BB%8A,0.49742752
http://06880danwoog.com/2012/02/02/giants-of-westport,0.49725837
http://www.mrmoneymustache.com/2013/02/01/the-oil-well-you-can-keep-in-your-pants?replytocom=322585,0.49719596
http://jakartavwcampervan.com/2015/05,0.49706516
http://www.rome2rio.com/Train/Madrid-Gran-Via-28/Salamanca-Castille-and-Le%C3%B3n-Spain,0.49678022
http://www.distance.to/San-Miguel-de-Tucum%C3%A1n/Cape-Town,0.49634343
http://barcelona-phototours.com/photo-tours/1-barcelona-highlights-photo-tour/index.php,0.49582246
http://lahteenaro.net/planeetat/index.php?kieli=fi&sivu=16,0.4953976
http://www.totomai.net/2010/05/kaoshiung.html?showComment=1384324824581,0.49537066
http://vtourstudios.com/virtual_tour/6864-areca,0.4943606
http://activenaturists.net/2014/01/24/scenic-trail-in-big-cypress-national-preserve-florida?_wpnonce=33bfa5d4a3&like_comment=11131,0.49313164
http://activenaturists.net/2014/01/24/scenic-trail-in-big-cypress-national-preserve-florida?_wpnonce=332cbd8730&like_comment=10912,0.49313158
http://www.papergreat.com/2016_04_10_archive.html,0.49306768
http://erailway.co.in/stations/Mldr,0.49245355
http://slunecnisoustava.blogspot.com/2017/08/planetky-v-kurzu-1-blizkozemni-objekty.html,0.49178755
http://www.reikipages.co.uk/location/united-kingdom/west-yorkshire/ravensthorpe-west-yorkshire,0.49147305
http://www.technicallyadiplomat.com/2014/08/two-years-in-india-week-5-first-vip.html,0.4914286
http://localwiki.org/davis/Winters,0.4913994
http://wn.com/Alder,0.489932
http://rosas-yummy-yums.blogspot.com/2009/08/annecy-france-part-1.html?showComment=1250970712805,0.48841757
http://www.cognitor.london/costituzione-societa-seychelles,0.48809493
http://trip-planner.visittheusa.com/united-states/san-diego/museum-of-photographic-arts-mopa-a34895997,0.48714507
http://age.ninja/celebrity/John-Travolta,0.48601562
http://sunnybeachtaxi.com/from-St.-Vlas-to-Burgas-airport-options-Burgas-2-4-38/book,0.4855298
http://www.papergreat.com/2012_07_01_archive.html,0.48509306
http://dadcation.com/oktoberfest-munich-trappists-belgium-quest-great-beer,0.48491448
http://radiomap.eu/uk/bristol,0.48325574
http://www.reikipages.co.uk/location/united-kingdom/cornwall/halsetown,0.4819973
http://greekgastronomer.com,0.48132265
http://doi.pangaea.de/10.1594/PANGAEA.149254,0.48128733
http://gadling.com/tag/anaheim-california,0.48128656
http://paintyourlandscape.com/2014/03/01/the-vibe-of-key-west?replytocom=8281,0.48086953
http://canadianelectionatlas.blogspot.com/p/poll-maps.html,0.48075527
http://worldfeaturesforum.com/viewforum.php?f=567395,0.47917852
http://krishashok.me/2008/08/18/tiago-roger-on-the-lake-geneva-shoreline?replytocom=6452,0.4791529
http://krishashok.me/2008/08/18/tiago-roger-on-the-lake-geneva-shoreline?replytocom=6457,0.4791528
http://krishashok.me/2008/08/18/tiago-roger-on-the-lake-geneva-shoreline?replytocom=6453,0.4791528
http://www.counsellingpages.co.uk/location/united-kingdom/norfolk/great-yarmouth,0.47847855
http://bikeexperiencetenerife.com/en/blog/post/where-do-the-champions-train-in-tenerife-2018,0.47822636
http://www.windmillfarm.co.za?lightbox=dataItem-jhrg5n8u1,0.4778025
http://virtualglobetrotting.com/map/banteay-srei/view/bing,0.47770226
http://www.towncharts.com/Missouri/Housing/Pocahontas-town-MO-Housing-data.html,0.47639182
http://mercycenters.org/world/arctic.html,0.47602057
http://www.reikipages.co.uk/location/united-kingdom/cumbria/monkhill,0.47595093
http://dgtrip.co.uk/2011/03/salto-stopover,0.47555047
http://superiorhiking.com/pigeon-river-trail,0.47412288
http://www.reikipages.co.uk/location/united-kingdom/buckinghamshire/stony-green,0.47292924
http://www.papergreat.com/2013/01/vintage-auto-bingo-card-just-in-time.html,0.47256666
http://kayakfari.wordpress.com/kayakfari-art/is-it-art-or-is-it-bird-shit,0.47154075
http://sdlotu.com/2014/09/04/virgin-river-zion-national-park-utah-2,0.47096366
http://citydata.wu.ac.at/page/Pago_Pago.html,0.4701178
http://time.is/Sorrento,0.46920535
http://karel.hlobil.com/travel,0.46779838
http://nelly.com/eu/womens-fashion/clothing/tops/nly-trend-917/double-zip-top-095069-3672,0.46738374
http://www.worldpoi.com/america/empire-state/ulster/wallkill.html,0.46615303
http://www.mylifeelsewhere.com/compare/united-kingdom/morocco,0.465862
http://biocatastrophe.blogspot.com/2011/03/nuclear-disaster-in-japan.html,0.4655344
http://blogs.agu.org/landslideblog/2016/05/13/mont-granier-1,0.46482715
http://www.peoplefinders.com/name/april-harlton/tx,0.46331722
http://www.plasma-universe.com/Aurora?action=edit&redlink=1&title=Famine,0.46281302
http://www.costarica-immobilier.net/actualite_post.php?postid=96,0.46280497
http://www.towncharts.com/Minnesota/Top-25-Zipcodes-in-Minnesota-ranked-by-5-Or-More-Vehicles-Available.html,0.46201062
http://www.champagnewishesandrvdreams.com/2016/07/mountains-music-and-majesty-in-medora.html,0.46131682
http://coronafolio.com/stats/country/kr,0.46109802
http://graz.metblogs.com/2006/10/26/hand-drawn,0.4608762
http://www.roofventilationblog.com.au/whirly-bird-handbook-part-2/307,0.46068147
http://petesautobody.us/interstate-10-freeway-project-continues-to-disrupt-travel-in-walnut-ca,0.4601609
http://volga.domains.unf.edu/immigration/us/il/melrose-park-chicago-cook-co-illinois,0.45943975
http://radiofreeskaro.com/2019/12/01/radio-free-skaro-717-one-month-away,0.45932788
http://russia.org.my/en/all-about-russia,0.45863327
http://www.bulutsu.org/ggg?gun=150506,0.45826137
http://www.reflexologypages.co.uk/location/united-kingdom/wiltshire/marlborough,0.45459074
http://www.towncharts.com/Minnesota/Top-25-Zipcodes-in-Minnesota-ranked-by-People-Who-Leave-For-Work-Between-730-Am-To-8Am.html,0.45397204
http://nelly.com/eu/womens-fashion/clothing/jumpers-cardigans/vero-moda-631/vmdoffy-ls-o-neck-blouse-ga-noos-064233-0014,0.45393205
http://www.museodelprado.es/en/the-collection/art-work/saint-francis-preaching-to-the-birds/545b7c72-67c2-4e39-af2f-0814f08b5224,0.4532724
http://wn.com/Furnish_our_room?from=furnishourroom.com,0.45182624
http://www.goldenteefan.com/category/driving,0.45065653
http://www.sahasrashope.com.au/drishti.html,0.4481663
http://asuaire.com/blog/en/costa-rica-en/stunning-images-of-costa-rica,0.44636315
http://panafricannews.blogspot.com/2017/03/pan-african-journal-special-worldwide_52.html,0.4443872
http://tanyatravels.blog/category/europe-with-kids,0.4427127
http://www.distance.to/GLA/IKU,0.44192553
http://www.peoplefinders.com/name/margarito-villa/fl,0.44013318
http://lenisharma.com/otherworld,0.43910006
http://greenerpasture.com/Places/Details/1736,0.4357841
http://blog.sorausagi.org/2016/07,0.4355969
http://nanabalitour.com/bali-activities/bmw-bali-rafting.php,0.43145165
http://postcode.site/gelderland/breedenbroek/streets/1,0.42756927
http://activenaturists.net/2015/11/15/camp-gymnasium-at-burning-man-2015?_wpnonce=53150c0ebe&like_comment=19869,0.4265136
http://www.peoplefinders.com/name/rachel-tuller/ar/salem,0.42641675
http://www.peoplefinders.com/name/rachel-tuller/ar/batesville,0.42592916
http://letsruncomjapan.com/2017/08/15/callum-marathon-worlds,0.42558324
http://the-tin-man.com/tag/san-francisco-solano,0.42372394
"http://wn.com/Auburn,_Washington",0.41973978
http://www.danielpfund.com/2013,0.4175704
http://www.theflightdeal.com/2013/02/25/how-to-visit-beijing-or-shanghai-for-up-to-72-hours-without-a-chinese-visa?replytocom=221403,0.41685396
"http://id.dbpedia.org/page/San_Diego,_California",0.4147241
http://www.bulmacabil.com/2017/04/ege-bolgesinin-en-buyuk-golu.html,0.4068402
http://time.is/Rumbek,0.40175307
http://www.towncharts.com/New-Mexico/Top-25-Cities-in-New-Mexico-ranked-by-Rent-As-A-Percent-Of-Income-Is-Between-20Pct-To-30Pct.html,0.3991194
http://www.worldpoi.com/canada/ontario/hamilton/burlington-ontario.html,0.39720863
http://jurarunner.com/2017/01/09/an-ultra-distance-london-trail-adventure?_wpnonce=69b547c790&like_comment=132,0.39460897
http://jurarunner.com/2017/01/09/an-ultra-distance-london-trail-adventure?_wpnonce=26ac7f438d&like_comment=134,0.39460897
http://mightbefun.com/category/culture,0.39224476
http://aerohaveno.blogspot.com/2014/08,0.39018553
http://www.earningthehorizon.com/2010/01/those-people.html,0.3863428
http://panafricannews.blogspot.com/2011/02/deal-reached-over-tunisia-exodus-to.html,0.37682676
http://nihonshock.com/2009/12/star-wars-quotes-in-japanese,0.36073303
http://www.liquisearch.com/uzbekistan,0.34823877
