url,centroid_sim
http://www.korina.info/arten/schwarzfruechtiger-zweizahn,0.75816596
http://geocaching.hu/caches.geo?id=4412,0.7578058
http://thongtingiaitri.vn/ttgt/news_detail.aspx?nhung-quan-cafe-ca-nhac-o-ha-noi-nghe-acoustic-tren-ca-tuyet-voi-25.html=,0.75780225
http://karmelbsi.hr/blog/2017/10/06/danas-zapocinje-xiv-karmel-i-ja-da,0.7572175
http://banjalukain.com/tag/20113/emela-burdzovic,0.757179
http://www.hitta.se/%C3%B6rebro+l%C3%A4n/h%C3%A4llefors/fiskarsv%C3%A4gen+12a/omr%C3%A5de/59.773003:14.529434,0.75640416
http://niezaleznaopinia.pl/sklepy-internetowe/mm-sport-opinia-recenzja,0.756086
http://www.palelive.com/pioniri-jahorine-cetvrti-u-republici-srpskoj,0.7559784
http://rerererarara.net/fenerbahce--358?tarih=2021-01-15,0.7559058
http://www.tp3.ruhr-uni-bochum.de?RUb=l011585&tp3-session=6ec3e5c68e67a2f787a81f0b8955dd87,0.75575316
http://www.tp3.ruhr-uni-bochum.de?RUb=l011585&tp3-session=6606996d258c2600489cd69d766fbcd6,0.75575316
http://raks.mlp.cz/detail/240486?lang=EN&search=5196a3fd-0d6d-460e-8d85-f8d1b1110bc0&si=1,0.755546
http://www.abclinuxu.cz/stitky/firmware,0.75543374
"http://ebooki.swiatczytnikow.pl/ebook/9788381396370,joseph-murphy--moc-przyciagania-pieniadza.html",0.7545787
http://wave.rozhlas.cz/morska-trava-pomaha-cistit-more-od-plastu-8405285,0.75441074
http://litteraturnettnordnorge.no/writer/katrine-maria-eponine-strom,0.75414735
http://thegioibangron.net/in-pp-gia-re-tai-tphcm-cttt80.html,0.7541152
http://sejm-wielki.pl/b/1.1122.99,0.75389373
http://afuk.frl/oer-it-frysk/streektalen-yn-fryslan,0.7535248
http://kongsvinger.nkdb.no/objekt/10038/Dyrekj%C3%A6r+allergiker,0.75349
http://www.cepes.cz/vzdelavani-a-sluzby/prednasky-a-seminare/esoterika2013-3,0.752506
http://specjalistyka.medpharma.pl/zabieg/dietetyk-medyczny,0.7523311
http://sinden.tv/page/3,0.7519528
http://belok.kaszubia.com,0.75102794
http://dig.com.pl/index.php?id=629&s=karta,0.7508005
http://www.iploty.cz/pilove-kotouce-pro-multi-cutter,0.75024015
http://reta-vortaro.de/revo/art/aha.html,0.74983144
http://niebezpiecznik.pl/post/kontrowersyjny-eksperyment-facebooka-powiazany-z-amerykanskim-wojskiem?replytocom=361646,0.7497686
http://miestonaujienos.lt/covid-19-persirgusio-donoro-inksta-gavusi-agne-nebijojau-nes-pasitikiu-gydytojais,0.7483598
http://www.sejm-wielki.pl/s?koloruj=nie&m=NG&n=parl.135&t=PN,0.74826264
http://symary.com/2011/02/21/historien-upprepar-sig?replytocom=713,0.748166
http://parnassen.wordpress.com/2013/01/31/manbluffen-pinsam-historia-med-manlandarforsoket-neil-armstrong-skot-ut-sig-i-sista-stund,0.7476208
http://www.pireasnews.gr/peiraias-pethane-o-gnostos-peiraiotis-dimosiografos-stylianos-manousakis,0.7468548
http://wiki.wikirank.net/pl/Micha%C5%82_Szewczyk_(aktor),0.74671775
http://nixgut.wordpress.com/tag/farid-ikken,0.746446
http://www.jsempodnikatel.cz/kdo-na-zmenach-zdaneni-osvc-a-zamestnancu-vydela-a-kdo-naopak-bude-tratit,0.7463029
http://naseflora.cz/category/atlas-rostlin/cesky/r,0.74600095
http://raks.mlp.cz/detail/426007?lang=EN&search=4c8870de-3cfb-4250-8c3c-547caa712913&si=17&ticketId=-4,0.74557567
http://es.globalvoices.org/2014/01/25/mapeando-el-bien-comun-urbano-de-rio-de-janeiro-estambul-y-atenas,0.74502695
http://skribh.wordpress.com/tag/cejrowski,0.7450235
http://hirek.oldal.info/h%C3%ADrarch%C3%ADvum/auto-motor/y-2020/m3/d30,0.7448558
http://raks.mlp.cz/authority/311584?lang=CS&search=b94bea0f-78e1-4889-b422-45fd48023304,0.744823
http://vaimastvererk.blogspot.com/2013/10,0.74472433
http://tritius2.kkvysociny.cz/library/horackagalerie/authority/109114?lang=PL&search=da5a4e51-6efd-4092-b806-d1a9ee5ac11c,0.74441254
http://vhna.edu.vn/vi-2/sinh-vien-215/ky-xuong-am-%E2%80%93-nhung-khai-niem-co-ban-1635.aspx,0.74055815
http://zmianynaziemi.pl/wiadomosc/amerykanska-rewolucja-2021-i-ukryta-reka-izraela,0.74039507
http://library.upol.cz/arl-upol/cs/bookmark?idx=upol_us_cat%2Am0024809,0.7402591
http://bio.or.id/biografi-didik-j-rachbini,0.74022955
http://www.akciecz.cz/news/firma-apple-a-jeji-kouzla-s-marzi,0.74013376
http://riznicasrpska.net/knjizevnost/index.php?topic=384.msg2365,0.7400131
http://www.hitta.se/v%C3%A4stra+g%C3%B6talands+l%C3%A4n/g%C3%B6teborg/vegagatan+14/omr%C3%A5de/57.695538:11.948572,0.7390509
http://antykimarki.pl/portfolio/szafa-ludowa,0.7381034
http://www.sustinapasijansa.info/2017/11/sta-li-je-ljubav,0.73617405
http://encyklopedia.biolog.pl/index.php?haslo=Malin_%28obw%C3%B3d_r%C3%B3wie%C5%84ski%29,0.73597753
http://tritius.kaznejov.cz/detail/4364?lang=CS&ticketId=-24,0.7359091
http://auto.lvivport.com/newauto/marka-suzuki/model-ignis/auto-credit,0.7357444
http://miestonaujienos.lt/vilniaus-parku-takai-ziema-priziurimi-kitaip-nei-miesto-saligatviai,0.73497826
http://halsingeakademi.se/2018/07/akademien-har-fyllt-30-och-delat-ut-arets-kulturbeloningar,0.73457193
http://raks.mlp.cz/detail/338595?search=d0620480-3045-42b0-8738-7308efc88632&si=2&ticketId=-10,0.7343116
http://halogalandteater.no/index.php/produksjon/2015/2xibsen,0.7341752
http://autosale.bigmir.net/uk/newauto/marka-dieci/model-icarus/fuel-diztoplivo,0.73262644
http://nautica450.eu/page/2,0.73240095
http://cojestgrane.pl/polska/wielkopolskie/poznan/wydarzenie/42cz/slownik-ptaszkow-polskich/bylo,0.7312649
http://www.y2s.se/2016/04/20/dag-15-inget-mote-med-karlshamn,0.730709
http://timoninreissut.blogspot.com/2018/05,0.7306824
http://www.zgportal.com/zghumanitarci/cibona-i-krka-igraju-za-zrtve-potresa-pomozite-kupnjom-virtualne-ulaznice,0.7300152
http://www.kfilmu.net/osobnost/vladimir-michalek,0.7289636
http://tothlaszlo.org/category/kepek,0.7288482
http://budapestiuszoszovetseg.hu/galeria-2016/nggallery/2016/Ut%C3%A1np%C3%B3tl%C3%A1s-verseny-IV.-2016/page/14,0.72836816
http://laufen.tinozi.de/april-2014-183km-16h-17te,0.72827435
http://reta-vortaro.de/revo/art/maksim.html,0.72821873
http://komigenuva.wordpress.com/tag/po-enquist,0.7281873
http://cojestgrane.pl/polska/dolnoslaskie/wroclaw/wydarzenie/1bsv/dzieciom-tybetu/bylo,0.727101
http://haljala.edu.ee/teated/436-neljapaeeval-kohtub-4-9-klass-haljala-rahvamajas-sass-hennoga,0.7258879
http://dictionnaire.sensagent.leparisien.fr/Marja-Liisa_Kirvesniemi/sv-sv,0.7243553
http://www.playarena.cz/rubriky/tymy-a-hraci/cesky-tym-esuba-otevira-vlastni-herni-univerzitu_2480.html,0.72378075
http://pembuatanhuruftimbul.com/jasa-buat-huruf-timbul-malang.html,0.7232096
http://raks.mlp.cz/authority/221260?search=48fdca28-32bc-4885-8f70-cd84b81d5a2e,0.7231398
http://www.ticketportal.cz/event/TOLIK_HLAV,0.7225847
http://www.sagliknet.gen.tr/14-adiyaman-besni-devlet-hastanesi,0.722376
http://www.jsempodnikatel.cz/tomas-cupr-odkoupil-dalsi-podil-v-online-supermarketu-rohlik-cz-celkove-vlastni-jiz-temer-60,0.72205025
http://www.zabonosy.cz/Pam%C3%A1tky-a-m%C3%ADsta-v-okol%C3%AD,0.7204358
http://automobilownia.pl/pomniki-trwalsze-niz-ze-spizu-rzezba-w-ruchu,0.71645653
http://speedenergy.cz/ambasadori/erik-figar-bmx-freestyle,0.7162989
http://grabowski-art.com/aktualnosci-blog/128-fotoreportaz-z-wernisazu-finisazu-resharmonica,0.71599203
http://rerererarara.net/8-subat-2021-gaziantep-fk-goztepe-maci--165695,0.71545196
http://polskiepoznawanieswiata.pl/pl/stanowiska_uniq_f5gwB1Xr/swiat-to-za-malo_uniq_3c6auPbB/leksykon-poznawania-swiata_uniq_O6p9kawX/l1542_poznanie-swiata/l3532_odkrycia-geograficzne-xiii---xvi-w.html,0.715395
http://mg.globalvoices.org/2020/02/22/146739,0.7147516
http://www.city.fi/blogit/lavas/sijoittaminen,0.714697
http://hogyantortent.com/bauer_sandor_onegetese,0.7146885
http://es.globalvoices.org/2017/07/17/la-cosificacion-de-la-mujer-en-la-prensa-en-sri-lanka,0.71416354
http://www.ajourmag.ch/rouvikonas,0.7141498
http://www.boxen.de/news/wladimir-klitschko-ich-habe-ein-menge-respekt-vor-pianeta-26104,0.7135466
http://avtobazar.tachki.ua/uk/newauto/marka-kia/model-rio,0.7125349
http://mish-mash11.blogspot.com/2017/03,0.7120271
http://blogg.omakastengods.se/2010/01/28/njutmetoden,0.7115176
http://lenearonsson.se/author/lenearon,0.7103399
http://skribh.wordpress.com/tag/is,0.7092707
http://tamaduitoarealarisa.com/2020/10/02/magie-alba-in-primaverii,0.7085366
http://miestonaujienos.lt/zyma/juris,0.7081609
http://www.sporkanallari.net/fenerbahce-bekodan-gelen-7-zafer,0.7077899
http://www.rehabilitace.info/zdravotni/detoxikace-podpazi-proc-a-jak-ji-delat,0.70719004
"http://portalzeglarski.com/galeria,1175.html",0.7070974
http://nomdemie.wordpress.com/2019/03,0.70701814
http://pl.what-this.com/773315/1/olechow-janow.html,0.7055406
http://www.suomensaksofoniseura.fi/category/saksofonistit,0.705117
http://www.viabiler-ford.dk/Nyheder/Detaljer/1494/fem-tips-til-amat-rfotografen-sadan-tager-du-bedre-billeder-af-din-bil,0.70456254
http://erlendmo.blogspot.com/2010/01,0.7036761
http://rock-n-mas-dock.prae.hu/10284-joy-division-closer,0.7034676
http://www.narodni-divadlo.cz/cs/aktuality/ivan-acher-o-premiere-bon-appetit,0.7027702
http://riaspengantinalikha.com/2020/08/07/rias-pengantin-paket-akad-nikah-cimanggis-cisalak-pasar,0.70224273
http://nuskull.hu/blog/hornby-otos-listaja-rockmaraton,0.7018879
http://elvaelu.ee/2019/11/13/mclareni-uus-lahtine-superauto-saab-nimeks-elva,0.70128596
http://partizanopedia.rs/dragomirsliskovic.html,0.7009356
http://www.slonogomet.net/2010/09/09/je-olimpija-prebolela-krizo,0.69904333
http://raks.mlp.cz/detail/29212?search=1b0a5e04-fd41-4681-be27-880641e26bef&si=2&ticketId=-3,0.69810414
http://www.startrekdb.se/index.php?nyhet=1767,0.6966467
http://www.dach-styl.pl/joe-quotes-wkdhy/archive.php?id=8ac5a3-council-houses-to-rent-in-north-wales,0.6962333
http://szlaki-zachodniopomorskie.pl/photogallery.php?photo_id=127,0.6956484
http://fsgk.pl/wordpress/2019/11/filmolaz-odc-3,0.69420975
http://pt.qaz.wiki/wiki/Neuqu%C3%A9n_Province,0.6931442
http://www.slonogomet.net/2019/08/05/maribor-se-brez-zmage,0.6928768
http://nuvatsia.terevaden.net/2010/05/05/loppulama-ja-mittarivirhe,0.69157815
http://tritius.nmnm.cz/detail/31224,0.6889492
http://www.rallylife.cz/suvenyr-z-rallylegend?date=2021-3&t=mini,0.687996
http://tempatwisatadibandung.info/museum-pendidikan-nasional-upi-bandung,0.68702316
http://susannegranholm.com/2020/07/12/ut-ur-dimman-for-en-djupdykning-ner-i-blomsterhavet?replytocom=3342,0.68507946
http://ortografia4.appspot.com/wiki/Varco_Sabino,0.68449146
http://www.forumastronautico.it/t/astronauta-steven-smith/31548,0.6839975
http://fr.globalvoices.org/2013/06/17/149430,0.68092567
http://bmslamstal.pl/video/relacja-z-ligowego-meczu-w-kategorii-u16,0.6807159
http://jasagurulesprivat.com/2019/11/05/lowongan-guru-privat-kebon-kosong-jakarta-pusat-4,0.6790893
http://www.simpsonit.org/jaksot/24/21,0.67887044
http://www.uusiteknologia.fi/2019/07/26/apple-ratkaisi-5g-ongelmansa-rahalla,0.67813665
http://gemmer-foles.fun/3172606119/1840/merja-jalo.html,0.6781
http://www.ostebo.no/roi-et-sentrum,0.6743243
http://mg.globalvoices.org/2010/09/16/9142,0.6702832
http://exxxperiment.net/category/nauka,0.6677721
http://www.vetko.cz/140716-pinzeta-chirurgicka-15cm,0.6658919
http://dapuraqiqah.com/rumah-aqiqah-kota-cimahi-jawa-barat-dapur-aqiqah,0.6657033
http://potstill.pl,0.6636135
http://test-vergleiche.com/fi/dermaroller-testi,0.6584313
http://ripost.hu/politik/insider/24-oras-adventi-naptar-december-24-en-22-ablak-2703031,0.65568286
http://www.histos.no/bergen/index.php?id=49&lng=no&section=1&show=story&sort=alpha,0.65361273
http://mg.globalvoices.org/2015/02/05/67338,0.64414775
http://luni.lt/luni-vilnius/1042-2018-08-02-luni-vilnius-naujuju-verkiu-papiernia-ir-kitos-idomybes,0.64344823
http://trkeljanje.com/viewtopic.php?p=399812&t=3884,0.64263463
http://hoslykkegaard.dk/2014/09/glucosamin,0.6418244
http://it.linkfang.org/wiki/Kubok_Rossii_2007-2008,0.64160246
http://www.leestafel.info/a-machowiak-a-d-mizieliski,0.6368479
http://forum.index.hu/Article/showArticle?la=75172356&t=9171094&token=f3c7ab7c27e875be95b77f6f399b1c8d,0.63396376
http://m.sputnik.az/life/20210223/426303546/Yz-qrx-gn-sonra-hid-xbri-gln-20-yal-sgr-Gncd-dfn-edilib.html,0.63041055
http://www.sundback.com/wp/tag/ronninge,0.6220936
http://www.knivestoolsandart.se/2015/02/karesuandokniven-unna-aksu.html,0.6133543
http://terezka.hys.cz/heidi-devcatko-z-hor.htm,0.61063945
http://fi.librarything.com/work/14355196,0.6030725
http://komsos.memontum.com/912-bupati-malang-tekankan-kesehatan-harus-dimulai-dari-kesadaran-keluarga,0.5979823
http://www.brojir.eu/aku-strunova-sekacka-al-ko-easy-flex-gt-2025-2,0.59747505
http://misaimerah.blogspot.com/2010/11,0.59646225
http://www.koordinater.se/intressepunkter-i-kommun/intressepunktskategorier-i-kommun.aspx?c=409&cm=117,0.5840961
http://rc-skofja-loka.si/skofja-loka.html,0.521291
